distmean,diststd
605.8524343668619,211.0001654083718
298.5669650171655,73.91342889244085
397.0340070337517,121.01367541911868
558.5299670923416,201.0662545194324
328.1014673867481,107.4378427675234
518.182223603662,151.42545721841915
275.4470764929638,72.24742749961119
306.0252550186084,82.9886772857198
424.02386484647695,162.53210212612433
436.34332178808205,137.23375113760838
486.70074190680424,153.0059773329191
300.93941677380167,107.81934127026452
760.042154586549,228.25917436235196
295.2147675008643,75.53234277984771
497.1832088022803,175.15287934328586
315.4315201127131,112.49731278045675
385.16404606005784,119.5814917665433
225.48339575584174,63.087512210628624
392.28225380226166,119.2387886635574
713.0411131322892,309.10304120526376
728.9533053773248,247.85028560911476
484.65845719701895,146.43137402078642
641.6631374046219,208.47618718963255
360.86681035822875,127.82690294507776
268.2341839988168,79.2403372573688
493.86444991778035,143.8881529380318
567.3765346290411,194.5244472165511
472.07973970361667,158.54243160100592
542.7359382415123,212.6788194503502
476.48760419919086,139.7891995972758
384.52580313804003,132.05178625606982
533.7990890085975,164.28392386445722
186.15163880580587,46.20178425628018
269.1598958053069,76.22923183514533
505.3022147927925,152.3400639999462
286.1054757255211,65.18225645108859
543.7643292268968,172.01267854860984
443.35049372796493,119.65399893447412
365.83226363888764,109.04980867957235
488.1444663203078,145.37321561489497
355.1538536775755,110.9107671809391
435.16912379199283,138.26474971883056
352.52343081958907,94.72874922186892
218.67899507086844,71.5248039381006
403.93962818896244,106.45133273293241
461.82109560088503,170.53222284416134
463.90163638515367,168.88107454340513
421.16283092874835,113.93297917578911
280.56184634253896,73.71087833888622
358.0802159998757,107.33960575006796
339.81014314694164,107.15230982991628
450.6972273636024,125.17416273196291
300.65530834817764,68.19166281970561
512.69646454588,130.46882940229312
293.31685389359484,106.69862146957031
461.1943778812219,166.10793833539273
520.1955692764118,166.520476785431
360.15439421720396,112.64636675775382
206.51869346705212,41.58716666287072
413.6451290611175,135.41296531865592
322.7264992086693,96.86862296878807
374.768747367372,90.424269160469
356.46101723364944,91.40624893055082
487.94839816435854,144.3529113645608
459.72477025592764,133.04056148869495
260.9357832703612,64.45620545352968
352.9289629719761,97.37681798695553
194.2610616362926,42.675479586979016
534.2887136918567,164.16419060202696
407.6988595192266,104.84942553991796
414.855964818349,136.70575094577447
235.03862835867267,69.03786613822149
181.9723600903592,36.79311845604247
659.1922922911734,179.51503554407142
342.9374937932615,96.56206141464313
618.2462789630408,179.94998622305886
525.5845460381937,214.0373988320607
214.7657193422232,43.25644400561534
589.2421356213404,187.8207130341554
582.1030681477358,168.56148112541788
310.5530567595912,86.52307765229085
288.8599780496732,59.195400888941506
178.7612005409889,44.72074980077836
496.5964380139827,175.77654293679606
149.25164213811857,34.367454481025014
198.29561780848147,43.02267249753764
810.2427181514956,224.4635088773851
365.3962140947542,116.24023475316338
362.1301377686314,132.83596092343714
525.5127673525824,176.15879863575427
454.1231212159531,133.06943239244623
629.9742625392768,199.60083997632404
456.2118711218893,138.3790273107957
444.7315223505152,113.75098612870863
365.2415077388105,115.28991554775531
357.76087580165364,99.16042927716107
417.0034663356014,214.20169492397193
322.72660329284395,111.24128149156147
460.43631397710254,121.44065010760855
364.06816783521083,187.68147715451482
668.4313796413744,234.1793334167475
462.81428099836467,169.67714230983321
89.928923451522,27.89859042338309
614.7629587411982,215.75581847018123
413.0505077757671,107.53405116918292
310.57040212693335,117.4682175987134
305.2889955564944,87.58849903181766
451.07724623803335,129.84060845194082
376.0344503980883,109.68623248561605
368.83273817967336,112.24259962320261
145.9271868560848,32.73444870752658
415.97954966986174,151.42827542711805
746.3433766539757,256.03754935442595
121.01955861175011,20.732733641340182
543.6070946445652,179.53404315973677
395.4414741362994,112.82601258475053
339.36713758829916,101.27830380032557
260.15124184928806,86.29147786112713
696.7137548729447,200.1310405569356
598.0767228586276,210.01540256004796
154.5795972117413,37.99771391064926
290.3927002582477,85.84996357155124
451.48866306174017,135.73588211629516
304.1870865442611,92.20426125043028
414.1037154572153,122.90901302770754
393.96419976890326,98.74638928475633
237.4897193056306,57.073671418296094
432.58764058123825,105.7304327073987
680.948175534278,231.95287063058362
416.20936792177633,118.67637250383665
261.27653178446036,88.33991919166321
531.0130351268433,168.92218790026405
413.2977728311175,138.7905728222316
349.8979344951283,110.13321076669465
183.16531857087747,44.05773520007841
138.47160433237997,37.69397444231344
241.59963634112754,81.66417117033535
338.32419833872774,79.94030927961153
151.2402233521602,36.423215096498645
123.28022165449488,36.20592953503185
560.92048790212,170.43989327373214
503.3149634962356,144.19921474820572
291.1868955392562,70.14588649044912
325.2547409009869,103.54812720976952
164.7084162142563,52.638307832763665
428.5824427051372,117.29344146212033
347.30712607349085,112.35954100804683
281.55443692173924,91.27221255714998
187.01066322487833,54.559013303505594
97.4913408997887,20.71692612784234
184.2829501579124,95.87780342395283
553.3855704318437,167.41017744937378
490.54672455616065,135.36710996495955
864.5108936725667,306.7593067251267
285.62416942125003,95.84270816045158
271.55806134704335,92.02793288389915
705.7753290154106,220.09727770686206
257.8424309949794,72.17807126816147
409.0474192799729,106.7477704147519
632.6474427965653,200.06116925947836
581.368912245106,192.95356179937028
243.3826541900484,54.88155452520661
442.3616444930272,121.15352105962253
548.0840324917167,172.46103209625744
564.5551505131135,191.96425973547284
338.8149940146093,123.65742263518217
337.0196423252883,84.65613766968734
501.99249456182946,149.7008406303033
496.4067702409775,136.4173866223925
337.02548277685116,102.8112462626496
358.6753471116456,82.100094982335
411.2004405073309,162.89383857508759
320.20324041387744,92.9523647895623
413.04559937906663,134.73654264543836
397.49855187711375,99.75489012322598
543.6262752593269,155.26675465962703
146.31512149183632,33.14168410722283
91.86409698202534,20.75925453736687
502.78050269945584,140.13398545286728
329.7993508284461,97.31339581121361
482.86816078320373,154.76977915488266
438.08197299820273,140.09341505029786
566.5891448253949,184.10306092907715
332.66202927865606,126.21280692470616
130.14951020802522,40.875391412435974
478.7702479192702,153.6576550756522
514.6579880348706,172.2602552908001
354.4818456347248,98.0456639948867
505.827129033102,166.81511996200314
355.39226746952704,97.21566153967215
143.28171909432194,34.8542612897841
332.30753341682623,105.05701758188418
144.57461113780786,51.17248423982663
269.41698710928665,81.32165949399321
753.1642361270017,225.34716212257305
332.294402376643,73.0935712439798
306.0997383657849,136.1215897243622
557.9280759021179,190.2716489419235
593.8509344308515,172.18716251170773
371.9712449400681,90.77605838468001
317.2607997412469,78.62395516844684
372.35448736967976,135.71275187210438
336.13681639279076,157.500554179746
353.35111598697887,111.68317360221188
152.32970396842762,32.794116695613
461.70426016955713,151.75647097429936
275.0972828375871,71.6284064377141
600.3758292469918,198.55649931313295
413.59679948303096,113.34745260219853
499.7841915727138,176.9090243905635
402.93619787662453,131.93807837166105
400.53158459100484,111.01743355120477
397.05906564504716,99.4104272877889
386.09514917702086,111.4296081549745
310.5457052765694,91.70397482185146
413.6622759624211,108.40483949723016
310.53564751262934,78.74250076182456
298.87401516039256,105.28210134519468
543.8789590584552,177.32380277256632
562.4257182522474,195.61255223247488
182.04579188665943,40.97873432341901
241.48809540293203,66.59427948151165
555.5934698516398,196.6947310131768
378.7370229676722,109.8179843284418
481.1763693203766,171.58794196247956
337.502868324206,95.42282908680446
149.84296078053404,47.253926997125255
419.4235480656929,108.3813351223204
348.6397950218534,106.46252851279982
244.90421334740705,60.8472626855711
558.7258117482902,152.55785894396493
353.8013527599115,93.88493660410951
251.72298641082426,83.55340873533139
632.2065852907508,214.5575077580698
257.35587038031065,69.16206496171554
219.11359390374767,44.730743914156804
353.6952050756282,112.45259523030786
416.13182799228264,176.50205978940076
466.16535499690303,135.29751424668456
165.02173673525158,40.42619693031127
131.38153206550135,33.85564059331242
729.4266809342175,208.82502030473603
636.3894603268224,184.65119120283282
459.5281820591379,198.30531199900688
597.6970904877295,207.65272662315988
494.5157117249937,138.44875913288533
413.00405483652156,102.7406026864266
475.98209493401293,130.35607001148918
144.31746687427392,38.2205881703575
547.2787864076836,204.433867806615
299.7834474025004,72.1601010591208
548.2392490131847,201.1777564464511
480.6778875870136,151.23876458384242
453.6677615571028,181.7826404271282
724.0609894407786,211.0399213216577
275.7553310114628,82.3515518034359
462.537084337033,149.745321549291
535.1772085899461,167.6321637341669
301.6816885953246,72.05121575188188
481.60566835503005,182.46036244744485
635.9132273086378,205.1863683583374
763.0015390054418,340.15329474874085
159.47559361593463,32.638391502077894
576.2818816800728,194.9334603400242
422.37266124955454,139.87023135180158
343.5757586844237,109.42010180054388
301.73516783528044,133.3711680598742
300.11113038640866,85.27644583656792
294.62743900951614,155.72919247909937
317.780350317052,86.37505710945874
275.46627484629687,70.22870230312235
287.78481455863607,71.2131123099157
513.136412294286,241.08612697192024
386.05071416695716,117.68161093780316
263.57760934914876,79.73627365603487
325.9319946390066,82.96683815386935
505.95833070955393,183.81814962549294
368.656538185852,120.43970345196173
249.92817964153664,68.66347220951536
394.2571491097006,112.22730054586224
330.6206429299581,98.36430235797296
412.6869175989989,164.41367032044744
569.0807147672282,164.30994774934965
262.0079612187963,63.79365815186249
397.04171647383856,89.79211242870882
410.0194046578781,125.96968679493092
314.3165753605275,120.89419391813726
433.0649815886967,151.7535785236576
475.488928561744,159.31880111303158
443.17782501051795,140.18992844552085
336.7173554071957,82.20564089860324
127.94606744033491,26.844958852515113
382.2400121379851,132.71625118642535
491.67529343265727,168.5589492777884
636.2066510604141,203.31361938136342
487.1468101776173,142.65570827928008
287.3649651988999,80.88821416358998
465.1663391500905,145.37543549140617
477.92046692290944,147.725828346794
322.1180447955751,100.96193743574976
553.0365496514962,195.26613875474845
125.51793745559044,25.708302386655983
418.03543752311134,159.70019239116291
221.39966233469568,54.449100312908826
716.2164985492966,265.46947836656716
538.2553025151486,191.15085604736683
252.37529305279838,112.38503724907682
342.46379578317544,84.11455159617994
293.3263343282948,84.5164400657625
288.5204188439137,80.68436431381004
320.3128070467449,93.08214569445292
383.6386371115204,132.2383820383304
430.2563435806329,125.22426317914916
287.45145578778414,87.31802093770479
309.5582215495683,121.8203007660832
621.2990204999574,179.17906095339418
294.0817002946335,103.8477786528849
280.11846527011824,85.34468787808424
435.09857865835494,151.5800849895124
198.9550321411371,43.62848745195036
475.3295668919609,160.31206488287006
417.6966880542645,162.0139670828392
182.7859106473375,48.87821760284133
550.6453331734493,163.82166777543918
344.6776343342085,108.08632529474804
128.60803372894543,35.10253633148968
495.64986287584554,169.36303935547068
507.51826007342316,200.68354094534178
481.9279010270688,145.80887406664175
155.91288898189484,36.13955035496273
120.46917904030994,30.078584867798703
611.9792684142665,182.0693998948767
494.7058483017173,169.5244512893949
493.0898986699781,162.54943232894942
322.51464575955464,114.09734787171624
568.8834170173493,229.11715085014805
268.26698866279077,88.45786806378469
339.51028295470945,90.38671584867008
287.0810436475118,67.0680016323622
543.6295168873908,198.87782334191996
552.5856298010256,283.78468982746193
144.9243791477417,28.62683879749123
397.6524051704601,120.99226368472692
296.7065980657595,107.6481884967773
311.653770531838,77.51020259516129
288.88025691794996,81.79136331845308
