coinc_event_id	ifos	snr
10497	H1,L1,V1	10.59097515136583
10498	H1,L1,V1	9.548138125185801
10499	H1	10.02760174404242
10500	H1,L1,V1	8.842130245325805
10501	H1,L1,V1	10.22171462378131
10502	H1,L1,V1	31.35513137236435
10503	H1,L1	14.73296751156926
10504	H1,L1	8.509472436615477
10505	H1,L1,V1	10.51939911315259
10506	H1,L1	10.16474933723975
10507	H1,V1	9.590837554546123
10508	H1	8.426966331043459
10509	H1,L1,V1	16.55256057049795
10510	H1,L1	10.41254170191761
10511	H1,L1,V1	12.59141392230364
10512	H1,L1,V1	8.523826224182573
10513	H1,L1,V1	8.137764277387831
10514	L1,V1	10.16708726239537
10515	L1,V1	13.59314978840645
10516	H1,L1,V1	8.052872073550779
10517	H1,L1,V1	11.87844514204809
10518	L1,V1	8.469454673374713
10519	L1,V1	10.86614337487966
10520	H1,L1,V1	9.421532918292074
10521	H1,L1,V1	10.82310589760339
10522	H1,L1,V1	10.89052940660215
10523	L1,V1	8.656834211304293
10524	H1,L1,V1	10.82147203802561
10525	L1,V1	8.061736987399074
10526	H1,L1	22.75882832414617
10527	H1,L1,V1	10.597895269403
10528	H1,L1,V1	11.34599651179328
10529	H1,L1,V1	9.316117376928943
10530	H1,L1,V1	9.107238485175765
10531	H1,L1,V1	9.160049940543786
10532	L1,V1	9.453177441833244
10533	H1,L1	10.76723991358309
10534	L1,V1	10.71147235051445
10535	H1,L1,V1	20.85199813758154
10536	H1,L1,V1	13.20860974778961
10537	H1,V1	11.69627104826006
10538	H1,V1	11.44344429404274
10539	H1,L1,V1	14.37386180859081
10540	H1,L1,V1	13.31096871417765
10541	H1,L1,V1	10.54275648660998
10542	L1	12.21856891834083
10543	L1,V1	10.13433719602786
10544	H1,L1,V1	11.94367631076212
10545	H1,L1,V1	15.18311129291844
10546	H1,L1,V1	8.462781367642496
10547	H1,L1,V1	13.78506356784724
10548	H1,L1,V1	9.644198771766755
10549	H1,L1,V1	10.66106645790308
10550	H1,L1	10.35756154587459
10551	H1,V1	9.830911197887163
10552	H1,V1	11.2829330980656
10553	H1,V1	9.437275598954544
10554	H1,V1	8.521785138809985
10555	H1,L1,V1	9.552033384634001
10556	L1,V1	12.12855973362393
10557	H1,V1	11.98245959009756
10558	H1,L1,V1	9.302226682556851
10559	V1	9.084478288128098
10560	H1,L1	13.73571425443653
10561	H1,L1,V1	8.061319924218196
10562	H1,L1,V1	30.92027694676989
10563	L1,V1	12.2629625059699
10564	H1,V1	20.19958728880651
10565	H1,V1	9.894446172000176
10566	H1,L1,V1	53.73989850133141
10567	H1,L1	18.28553980440469
10568	H1,L1	15.58283920924898
10569	H1,L1,V1	19.59356057871709
10570	H1,V1	9.908659655620768
10571	H1,L1,V1	9.742349523752869
10572	H1,L1,V1	18.88533498260847
10573	H1,L1,V1	9.569491442858542
10574	H1,L1,V1	12.92148858036428
10575	H1,L1,V1	10.27933327323062
10576	H1,L1,V1	10.26250157921674
10577	H1,L1,V1	8.181518372749082
10578	H1,L1,V1	27.81605309932261
10579	H1,L1	8.306459031469153
10580	H1,V1	9.535023038328964
10581	H1,L1,V1	9.504907645151937
10582	H1,L1	9.897324106070092
10583	H1,L1,V1	8.673159128622753
10584	H1,L1,V1	13.74644063646629
10585	H1,L1,V1	8.980008734750477
10586	H1,L1,V1	10.55169367239618
10587	H1,L1,V1	40.1448108605812
10588	H1,L1,V1	8.545019779421899
10589	H1,L1,V1	20.35515108917527
10590	H1,L1,V1	11.89202197629957
10591	H1,L1,V1	11.07406534155176
10592	H1,L1,V1	9.834440963661224
10593	H1,L1,V1	55.13591855407295
10594	H1,L1,V1	8.389218812807314
10595	H1,L1,V1	9.966464171423084
10596	H1,L1,V1	9.455431223871441
10597	H1,L1	8.338177590437164
10598	L1,V1	8.789447046047297
10599	H1,L1,V1	9.58632111846371
10600	H1,L1,V1	14.48318275144193
10601	H1,L1,V1	9.973122858292349
10602	H1,L1,V1	8.177736857836143
10603	H1,L1	11.1821659790167
10604	H1,L1,V1	8.586203756562846
10605	H1,L1,V1	47.2337086515529
10606	H1,L1,V1	8.224411164775933
10607	H1,L1,V1	9.560290660310416
10608	H1,L1,V1	15.41789962843304
10609	L1,V1	9.807021655753148
10610	H1,L1,V1	10.868883505163
10611	L1,V1	11.65074346999157
10612	H1,L1,V1	15.17538860650383
10613	L1,V1	11.96278574847327
10614	H1,V1	8.148904376892034
10615	H1,L1	8.955645033151068
10616	H1,L1,V1	12.83764686261726
10617	H1,L1,V1	13.08021566217204
10618	H1,V1	8.030429308144013
10619	H1,V1	26.81044216477805
10620	H1,V1	10.27841471151438
10621	H1,L1,V1	10.50802486915601
10622	H1,L1,V1	9.437508417295316
10623	L1,V1	11.20124281101799
10624	H1,L1,V1	8.341473801178335
10625	H1,L1	13.43416507806226
10626	H1,L1,V1	8.583017648000791
10627	L1,V1	9.211709323596944
10628	H1,L1,V1	10.46039874171733
10629	L1	9.262362019822788
10630	L1,V1	8.986165887603047
10631	H1,L1,V1	8.873937163651537
10632	H1,L1,V1	8.825368102095686
10633	H1,L1	20.10225439056387
10634	H1,L1	39.29980917801331
10635	H1,L1	14.57376120328215
10636	H1,L1	8.497068117156999
10637	H1,L1	27.11945935804744
10638	H1,L1	10.06918241697157
10639	H1,V1	13.64067359000498
10640	H1,L1,V1	8.553876783332845
10641	H1,V1	10.78683389317039
10642	H1,L1	14.39665196082306
10643	H1,V1	16.22919232591359
10644	L1,V1	42.43171649309952
10645	V1	9.828201580366386
10646	H1,L1,V1	16.69779789821322
10647	H1,L1	12.45939587073873
10648	H1,L1,V1	8.165289096953224
10649	L1,V1	10.39315940672234
10650	H1,L1,V1	9.305194505721635
10651	L1,V1	9.66609068372513
10652	H1,L1,V1	8.026245966868975
10653	H1,L1,V1	8.383327803324059
10654	H1	10.88733999946957
10655	H1,L1	13.18363597761302
10656	H1,L1,V1	11.02606371326866
10657	H1,L1,V1	12.42852875204358
10658	H1,L1,V1	8.499147588970782
10659	H1,L1	14.7628776728302
10660	H1,L1	10.46659001168092
10661	H1,L1,V1	11.24387983228232
10662	H1,L1	9.262720578858486
10663	H1,L1,V1	9.324580874982638
10664	L1,V1	26.08116760536719
10665	H1,L1,V1	11.54877668095414
10666	H1,L1,V1	12.95282942686585
10667	H1,L1,V1	11.20253652622557
10668	L1,V1	13.46597395171253
10669	H1,L1,V1	8.291108034236409
10670	L1,V1	8.307492034033565
10671	H1,L1	10.4035723651686
10672	H1	12.14016157782375
10673	H1,L1	14.48492231293554
10674	L1,V1	8.031187090875989
10675	H1,V1	17.12562375454836
10676	H1,L1,V1	17.08568614899427
10677	H1,L1	8.38574308256872
10678	H1,L1,V1	14.63472377175771
10679	H1,V1	24.58860288303001
10680	H1,L1,V1	21.86316190505878
10681	H1	11.12845846113601
10682	H1,L1,V1	8.879531394727984
10683	H1,L1,V1	8.08479901344268
10684	H1,L1,V1	8.555132294306583
10685	H1,L1,V1	10.24088238136826
10686	H1,L1	9.486409378932926
10687	H1	19.57783781168383
10688	H1,L1,V1	11.89139284113995
10689	L1	14.4242932531266
10690	H1,L1,V1	8.955715780711627
10691	H1,V1	9.260854840757382
10692	H1,L1,V1	8.104122097401401
10693	L1,V1	8.968740048420596
10694	H1	20.83911952589595
10695	L1,V1	8.256612391519038
10696	L1,V1	9.206065186670523
10697	H1,L1,V1	11.94405837603824
10698	H1,L1,V1	9.269676338461959
10699	L1,V1	15.82083642511406
10700	H1,V1	8.053860470065079
10701	H1,L1,V1	9.626113314261755
10702	L1,V1	9.6454323788567
10703	H1,L1,V1	8.729413440332195
10704	H1,L1,V1	8.615759350977489
10705	H1,L1,V1	9.040719822823437
10706	L1,V1	8.852490933363638
10707	H1,L1,V1	15.66575742444304
10708	H1,L1,V1	10.27074284253593
10709	H1,L1,V1	22.0579823017025
10710	H1,L1,V1	9.465612780896748
10711	L1,V1	12.22826918325525
10712	L1	10.50821013676093
10713	H1,L1,V1	9.049505228713226
10714	H1,V1	8.470199512542608
10715	H1,L1	27.26242164386251
10716	H1,L1,V1	10.3723308526883
10717	H1,V1	8.439792754909263
10718	H1,L1	11.49382485134241
10719	H1,L1,V1	8.705699681431881
10720	H1,L1	12.39500742948901
10721	H1,L1,V1	21.1630510591514
10722	H1,L1,V1	8.550467598306209
10723	H1,L1,V1	8.314487204345067
10724	H1,V1	11.80570367461596
10725	H1,L1	8.504192389471722
10726	H1,L1,V1	11.41895177405621
10727	H1,L1,V1	10.98312675543543
10728	H1,L1,V1	8.127898346529999
10729	H1,L1	8.249827545893462
10730	H1,L1	8.190446316382667
10731	H1,L1,V1	11.20246417746666
10732	H1,V1	8.110004829385055
10733	H1,L1,V1	9.731891134949771
10734	H1,L1,V1	9.773867004538632
10735	H1,V1	18.29355567447536
10736	H1,L1	8.888517421333226
10737	H1,L1,V1	8.875283886222334
10738	H1,L1	8.606900269106511
10739	H1,L1,V1	11.16312081407352
10740	H1,V1	12.5037458153039
10741	H1,L1,V1	10.74184043551975
10742	H1	10.51273854021056
10743	H1,V1	15.49649188304288
10744	L1,V1	20.73467006822612
10745	H1,L1,V1	10.27733551635839
10746	H1	8.248169857528984
10747	H1,L1	8.842845103123016
10748	H1,L1,V1	10.39431611040938
10749	H1,V1	8.767801024146705
10750	H1,L1,V1	13.15636732772065
10751	H1,L1	8.172711572090867
10752	H1,L1,V1	9.110172034608444
10753	H1,L1,V1	8.875631224147007
10754	H1,L1,V1	12.6964543745575
10755	L1,V1	11.36252442186894
10756	H1,L1,V1	11.50966399109561
10757	H1,L1	17.01957516154372
10758	H1,V1	9.155508114982764
10759	H1,L1,V1	23.08154774183846
10760	L1	8.291739326658497
10761	H1,L1,V1	14.5004930319385
10762	H1,L1,V1	8.300402226311951
10763	H1,L1,V1	8.623709147104247
10764	H1,L1,V1	11.76877555383061
10765	H1,L1	9.375137261545776
10766	V1	8.18038859663872
10767	H1,L1,V1	8.718765489530995
10768	H1	11.4595945656331
10769	H1,V1	9.16420251780476
10770	H1,V1	9.099423815066968
10771	L1,V1	10.33721754083986
10772	H1,L1,V1	11.73350409539669
10773	H1,L1	8.264346887476893
10774	H1,L1,V1	10.4096570427012
10775	H1,L1,V1	14.24498931102729
10776	H1,L1	14.43147714555011
10777	H1,L1,V1	9.241989469012038
10778	H1	13.46243667740528
10779	L1,V1	9.275457722447365
10780	H1,L1	8.523055017363653
10781	H1,L1,V1	17.95863487918746
10782	H1,L1	11.26403881940468
10783	H1,L1,V1	8.869529069857281
10784	H1,L1,V1	8.497470039430501
10785	H1,L1,V1	8.308784094920291
10786	H1,L1	11.50068580879534
10787	H1,V1	10.74829716668775
10788	H1,L1,V1	10.29175575128038
10789	H1,L1,V1	11.20129188157005
10790	H1,L1,V1	9.464867730630715
10791	L1,V1	9.233214190807923
10792	H1,L1,V1	25.99708851254298
10793	H1,L1,V1	17.94910670539607
10794	H1,L1,V1	10.50664806675182
10795	H1,L1,V1	9.905930393328143
10796	L1,V1	9.703354162704498
10797	H1,L1,V1	8.676556017057553
10798	H1,L1	8.048731078110077
10799	H1,L1	15.013718401558
10800	L1,V1	13.17985868903293
10801	H1,L1	9.32798212277544
10802	H1,L1,V1	8.845765370814025
10803	H1,V1	10.18236664528857
10804	H1,L1,V1	23.09682883878945
10805	H1,L1	49.24940413467073
10806	H1,L1,V1	11.91102551784684
10807	H1,L1,V1	16.50336946126725
10808	L1,V1	29.97160265661457
10809	H1,L1,V1	12.41505058412473
10810	H1,L1,V1	10.86749258934063
10811	H1,L1,V1	11.42880965714188
10812	H1,L1	10.9819463334666
10813	H1,L1,V1	9.767791778064362
10814	H1,L1,V1	8.109248860074885
10815	H1,L1	8.772246395929196
10816	H1,L1	18.45913875196234
10817	H1,L1	15.5967383794452
10818	H1,L1,V1	9.440167942919762
10819	H1,L1,V1	8.030820223492272
10820	H1,L1	13.23227087509556
10821	H1,L1	14.45062483149058
10822	H1,L1,V1	11.49760037123527
10823	L1	8.278579208423713
10824	H1,L1	8.319751620568281
10825	L1,V1	12.63805298344527
10826	H1,L1	18.46180702091934
10827	H1,L1	23.58407318269309
10828	H1,L1,V1	11.22098608349873
10829	L1,V1	14.30436063934108
10830	L1	18.77045692875433
10831	L1	19.82080461988764
10832	H1,L1,V1	12.12737688382279
10833	H1,L1,V1	17.15955807051938
10834	L1	12.09123096818443
10835	H1,V1	10.16373064880518
10836	H1,L1,V1	11.6514620438686
10837	H1,L1,V1	11.5766183671615
10838	H1,L1,V1	8.248039596500423
10839	H1,L1,V1	14.86849429864457
10840	H1,L1,V1	16.29053379103239
10841	H1,L1	14.35706399671373
10842	H1,L1,V1	9.978611635642071
10843	L1,V1	9.878755939795479
10844	H1,V1	13.98602298315278
10845	H1,L1,V1	16.57454556593578
10846	H1,L1,V1	42.36322536017916
10847	H1,L1	15.75011325367366
10848	H1,L1,V1	9.528787656795716
10849	H1,L1	13.71057505359799
10850	H1,L1,V1	12.89023667667158
10851	H1,L1,V1	10.99776850988476
10852	H1,L1,V1	17.84972732278692
10853	H1,L1	14.86701502859364
10854	H1,L1,V1	10.46988266646635
10855	H1,L1,V1	8.2034147184254
10856	H1,L1,V1	10.88597355890376
10857	H1,L1,V1	16.08425114822307
10858	H1,L1,V1	10.3115936026081
10859	H1,V1	8.641252258661298
10860	L1,V1	8.955712096887746
10861	H1,L1	10.06235734489016
10862	H1,L1,V1	8.764091130160828
10863	L1,V1	8.940394308281958
10864	H1,L1	9.686246763991351
10865	H1,L1,V1	9.448752851310671
10866	H1,L1,V1	9.876216697977714
10867	H1,V1	41.76583739739432
10868	H1,L1,V1	9.629732604342209
10869	H1,L1,V1	9.351926134662637
10870	H1,V1	13.51546754870121
10871	L1	9.999669079841759
10872	H1,V1	9.833883549964023
10873	L1,V1	16.0588540899635
10874	H1,L1,V1	9.562189404802387
10875	H1,L1,V1	12.72916526146981
10876	H1,V1	10.9806405176593
10877	H1,L1	8.538333434871829
10878	H1	8.713480814299954
10879	H1,L1,V1	16.0619564713028
10880	H1,V1	10.7661208394937
10881	H1,L1,V1	12.33355543448958
10882	H1,L1,V1	11.73755939961502
10883	H1,L1	14.16609684057175
10884	H1,L1,V1	9.149367719625733
10885	H1,L1,V1	11.66565279325433
10886	H1,L1,V1	12.02122404306323
10887	H1,V1	8.282059095854111
10888	H1,L1	49.02671733324281
10889	H1,V1	8.346756898775769
10890	L1	10.67931529410643
10891	H1,L1,V1	8.828134708009207
10892	H1,V1	11.04162429208475
10893	H1,L1,V1	8.722850854804722
10894	L1,V1	10.10587250449201
10895	H1,V1	10.43354921676124
10896	H1,V1	9.493154999502789
10897	L1,V1	9.065289638298356
10898	H1,L1	9.2243547640789
10899	H1,L1,V1	8.655292371284174
10900	H1,L1,V1	8.411664484901472
10901	H1,V1	10.16145802599165
10902	H1,L1,V1	33.09233116398757
10903	H1,L1,V1	8.762789398024909
10904	H1,L1,V1	8.145910038208507
10905	H1,V1	12.92876410532326
10906	H1,L1,V1	8.941008564198926
10907	L1,V1	11.15048176182665
10908	H1,L1,V1	9.116407533904852
10909	H1,L1,V1	12.2661109535678
10910	H1,L1,V1	8.899953388939952
10911	H1	8.341301541657055
10912	H1,L1,V1	8.776741379559477
10913	H1,L1	12.75469695230815
10914	H1,L1,V1	8.346710990192047
10915	H1,L1,V1	11.10195879387594
10916	L1,V1	14.88005666522382
10917	H1,L1,V1	8.28970260516126
10918	H1,L1	11.85212727884643
10919	L1,V1	14.48802765816216
10920	H1,L1,V1	15.28919518542891
10921	H1,L1,V1	8.606183244229472
10922	H1,L1,V1	10.5954744362178
10923	H1,L1	10.1601590433918
10924	H1,L1,V1	8.197135914077418
10925	V1	8.370795551327056
10926	H1,L1,V1	15.94181851344641
10927	H1,L1	12.20533443921431
10928	H1,L1,V1	12.9817358318857
10929	H1,L1	10.69854846263873
10930	H1,L1,V1	33.28187039326609
10931	H1,L1	11.76101949221609
10932	H1,L1,V1	12.67654739655873
10933	H1,V1	8.91409711933504
10934	H1,V1	18.81300922933402
10935	H1,L1,V1	8.057595991857578
10936	H1,L1,V1	18.80903029994776
10937	H1,L1,V1	9.398986784699925
10938	H1,L1,V1	17.81545780903885
10939	H1,L1,V1	9.166037442461107
10940	H1,V1	10.57628999725187
10941	H1,L1,V1	34.60460220509505
10942	H1,L1,V1	15.6782480594885
10943	H1,L1	13.71951252141677
10944	H1,L1	8.611248923579787
10945	H1,L1,V1	15.34670289978945
10946	H1,L1,V1	11.60695930772251
10947	H1,L1,V1	18.86237223244378
10948	H1,L1,V1	16.37957104721608
10949	H1,L1,V1	11.92925741502949
10950	H1,L1,V1	22.31886614887812
10951	H1,L1,V1	15.64227139781153
10952	H1,L1,V1	12.03849299393505
10953	H1,L1,V1	15.18700256794938
10954	H1,L1,V1	11.2132604707347
10955	H1,L1	19.74676046315323
10956	H1,L1,V1	8.049634276027598
10957	H1,L1,V1	10.68936138485157
10958	H1,L1,V1	8.490859309750428
10959	H1,V1	13.3497182370345
10960	H1,L1,V1	11.83937511183433
10961	H1,V1	10.13212004680057
10962	H1,L1,V1	9.915133179427068
10963	H1,L1,V1	8.85950674680744
10964	L1,V1	8.220722404806921
10965	H1,L1,V1	8.730783703336604
10966	L1,V1	11.07686986347115
10967	H1,L1,V1	12.17815902006402
10968	H1,L1,V1	12.09786107213264
10969	H1,L1,V1	12.672637280941
10970	H1	14.20149035262686
10971	H1,L1,V1	8.432265610054692
10972	H1,L1	9.696726358188934
10973	H1,L1,V1	12.25951425730385
10974	H1,L1	8.744078003072207
10975	H1,L1	9.015628911884031
10976	H1,L1,V1	10.29199213663876
10977	H1,L1,V1	8.67046272540412
10978	H1,L1,V1	8.485693602509317
10979	H1,L1,V1	13.64892784795672
10980	H1,V1	8.746319347447617
10981	H1,V1	10.07621294020828
10982	H1,L1,V1	10.96542564587338
10983	H1,L1,V1	11.65465985875822
10984	H1,L1,V1	12.45019061329598
10985	L1,V1	8.865118719081348
10986	H1,L1,V1	9.842406566597974
10987	H1,V1	14.9479442498514
10988	H1	14.47872058113961
10989	H1,L1	8.056434490057699
10990	H1,L1,V1	8.184884793540819
10991	H1,V1	13.5145318515141
10992	H1,L1,V1	16.13546461543613
10993	H1,L1,V1	8.595541963720015
10994	H1,L1,V1	11.3170399055391
10995	H1,L1,V1	8.37861788331079
10996	H1,L1,V1	12.66263764790173
10997	H1,L1,V1	10.75915749204952
10998	H1,V1	9.248631691702341
10999	H1,L1,V1	10.24296859683923
11000	H1,L1	20.20920161954843
11001	H1,L1,V1	9.052806335864979
11002	H1,V1	8.984440442366894
11003	H1,L1,V1	23.29925953623849
11004	H1,L1	11.15031966569978
11005	L1,V1	9.559188692710729
11006	H1,L1,V1	9.565461323274249
11007	H1,L1,V1	17.37291549255436
11008	H1,L1,V1	10.38951479632908
11009	H1,L1,V1	8.545272359201377
11010	H1,L1,V1	8.346581161996797
11011	H1,L1,V1	9.013165164276815
11012	H1,L1,V1	9.192766389569291
11013	H1,L1	8.407265691907659
11014	H1,L1,V1	8.014269331227682
11015	H1	8.695493411176614
11016	H1,L1,V1	8.827254611698779
11017	H1,L1	8.172827374192849
11018	L1	11.57377480529564
11019	H1,L1	15.62428484665089
11020	H1,L1,V1	15.33069858504634
11021	L1,V1	8.979221076285411
11022	H1,L1,V1	9.332979989529735
11023	H1,L1,V1	8.027195469580914
11024	H1,L1	13.54284030346111
11025	H1,L1,V1	8.14256458444008
11026	H1,L1,V1	8.473818864074273
11027	H1,L1,V1	9.289006987362084
11028	H1,L1,V1	11.14619491041921
11029	H1,L1,V1	11.59998407915522
11030	H1,L1,V1	8.403585941269672
11031	H1,L1,V1	9.231522631832418
11032	H1,L1,V1	11.67354273146801
11033	H1,L1,V1	8.551647690645696
11034	H1,L1,V1	13.3741371731663
11035	H1,L1	14.01841696171059
11036	H1,L1,V1	9.254269486087297
11037	L1,V1	18.20674349150602
11038	H1,V1	9.53943229133524
11039	H1,V1	8.05591921162617
11040	H1,L1,V1	11.1069118037488
11041	H1,L1,V1	11.41449994425027
11042	H1,L1,V1	12.44969265120992
11043	L1	20.26670486911126
11044	H1,L1,V1	10.90747702057602
11045	H1,L1,V1	16.79194906120393
11046	H1	10.85836294296647
11047	H1,L1,V1	11.61652947784159
11048	H1,L1,V1	16.14740008250761
11049	H1,L1,V1	13.24862351462961
11050	H1,L1,V1	8.021317112388804
11051	H1,L1	17.3168795682188
11052	H1,V1	8.73328311759634
11053	H1,L1	8.268824957536486
11054	H1,L1,V1	8.300023742563049
11055	H1,L1,V1	8.231366536712114
11056	H1,L1,V1	11.48785214736737
11057	H1,L1,V1	15.14872579676843
11058	H1,V1	15.69657660037467
11059	H1,V1	12.74668923868948
11060	L1,V1	16.10114108349718
11061	H1,L1,V1	11.67375772110629
11062	H1,L1,V1	13.79918617118993
11063	H1,L1,V1	9.370382462669008
11064	H1,L1,V1	8.388036141956604
11065	H1,L1,V1	12.33598637619314
11066	L1,V1	13.21848684316355
11067	H1,L1,V1	8.061985180541765
11068	H1,L1,V1	8.876972673765707
11069	H1,L1,V1	12.27778423418728
11070	V1	14.11592540069909
11071	H1,L1,V1	8.913079288151431
11072	H1,L1	12.86551220195194
11073	H1,L1,V1	9.945726746149225
11074	H1,V1	10.22975116835496
11075	L1,V1	9.425797969889326
11076	L1,V1	9.467262393983056
11077	H1,L1,V1	21.43961927815736
11078	H1,L1,V1	8.566017288016882
11079	H1,L1,V1	8.055175851368695
11080	H1,L1	21.67834442695519
11081	H1,L1,V1	8.48691132597722
11082	H1,L1,V1	14.64378213797844
11083	H1,V1	9.049084142154419
11084	H1,L1,V1	10.02441391051086
11085	H1,L1,V1	10.08601285943884
11086	H1,L1,V1	22.02234054655656
11087	H1,L1,V1	10.64713896409106
11088	H1,L1,V1	8.459916157206534
11089	H1,L1,V1	10.30326369286867
11090	L1	9.970437086347522
11091	H1,L1,V1	12.8217899694021
11092	H1,L1,V1	20.62188978653275
11093	H1,L1,V1	12.86829143447067
11094	H1,L1,V1	9.96368310756233
11095	H1,L1,V1	13.51881279750361
11096	H1,L1	18.06730009648854
11097	H1,L1,V1	11.55370727958462
11098	H1,L1,V1	13.20959349721346
11099	H1,L1,V1	9.573288812759742
11100	H1,L1,V1	14.38218154804217
11101	H1,L1,V1	8.596701486138446
11102	H1,L1,V1	14.49955211518644
11103	L1,V1	8.999308606754195
11104	H1	11.30058182395517
11105	H1,L1,V1	18.83931539071999
11106	H1,L1	17.98976711964193
11107	H1,L1,V1	8.198045055311342
11108	H1,L1	8.28113540987321
11109	H1	19.4540644356753
11110	H1,L1,V1	15.50834461809147
11111	L1,V1	8.939503733645168
11112	L1,V1	8.265835446976455
11113	L1	27.2552036637415
11114	H1,L1	9.567647455829176
11115	V1	20.24364184449308
11116	H1,L1	10.05102039925791
11117	H1,L1,V1	9.776944478769497
11118	L1,V1	10.55549367417978
11119	H1,L1	10.54784085399564
11120	H1,L1,V1	10.00582853308222
11121	H1,L1,V1	12.1477034487623
11122	H1,L1,V1	10.67953071582039
11123	H1,L1,V1	9.256954680714085
11124	H1,L1	8.348221591200048
11125	L1	10.63581176193521
11126	H1	10.71144004131945
11127	H1,L1,V1	10.56353395956718
11128	H1,L1,V1	27.21102034249077
11129	L1	8.904911865394276
11130	H1,L1,V1	8.44308308222692
11131	H1	11.0676951703078
11132	H1,L1,V1	11.60468852290205
11133	H1,L1,V1	9.082865736574218
11134	H1,L1,V1	8.615680548250799
11135	H1,L1	11.04818211208112
11136	H1,L1,V1	9.641088905758332
11137	L1	14.73423892418271
11138	H1,L1	12.09056411204161
11139	H1,L1	9.14307131594742
11140	H1,L1,V1	8.645579533781989
11141	H1,L1,V1	9.977406605848579
11142	H1,V1	8.379787614475623
11143	H1,L1,V1	10.18177559474606
11144	H1,L1	8.116703479557756
11145	H1,L1,V1	9.23128366491258
11146	L1,V1	8.16113679052852
11147	H1,L1,V1	8.31744188677094
11148	H1,L1,V1	10.478986110018
11149	H1,L1,V1	8.146499489366553
11150	H1,L1,V1	8.805888575631755
11151	H1,L1	8.761765181818937
11152	H1,L1,V1	9.125668371750882
11153	L1,V1	8.099963058191495
11154	H1,L1,V1	10.00825103137136
11155	H1,L1	10.69563941067666
11156	H1,L1,V1	9.663624471658826
11157	H1,L1,V1	10.00786039586029
11158	H1,V1	8.007733552993413
11159	H1,L1,V1	8.184065003342749
11160	H1,V1	8.187230749874422
11161	L1	11.21570360358353
11162	H1,L1,V1	26.1062202272375
11163	H1,L1,V1	10.20130706689741
11164	L1,V1	18.20490514996396
11165	L1	10.10597986907229
11166	H1,L1,V1	8.959851615595065
11167	H1,L1,V1	20.60274711982889
11168	H1,L1	9.254326952544119
11169	H1,L1,V1	8.988309950777419
11170	H1,L1	10.88841435486043
11171	L1,V1	9.064845219504781
11172	L1	9.280519599443622
11173	H1,L1,V1	16.44072823852165
11174	H1,L1,V1	8.45986288715107
11175	H1,V1	12.41589952933443
11176	H1,L1,V1	9.662188511477739
11177	H1,L1,V1	8.181122401847476
11178	L1,V1	15.10745995034592
11179	H1,L1,V1	16.03417437999671
11180	H1,L1,V1	14.19857232900305
11181	H1,L1,V1	8.693741964384975
