distmean,diststd
972.4614762782523,300.27905996978757
781.4028159593747,226.9589253946352
1447.565375085269,424.05936263741125
478.8159748802606,107.89557560557934
1000.3196608103158,329.69045527251245
545.8538064847723,141.74261816114347
736.6900638492764,251.58107992705467
479.9804156603519,130.09624533766353
985.5493259736297,306.12619721168716
682.6329963532404,210.39042710367036
767.1056917288722,240.85048698169186
902.0515680379543,259.81369489571125
1096.0957340963766,356.0254684949054
679.0663994514972,180.23032920435878
408.648195119142,138.98091146301613
822.9685824881376,234.05515017177567
1156.429149639468,363.4102600009015
392.4709830906652,130.37095260955314
327.42918593357706,144.92084334508715
649.9631127086423,235.61457515387485
1110.2362418203318,333.9060839548294
1192.011118602856,336.4145950716889
389.87946705623926,100.86253113960237
1206.071497863014,341.18111829482206
498.1267365547716,168.3348360581354
331.083899454757,82.85244948648065
578.6978684428983,157.2437026681137
452.99968980700413,123.65521053225632
731.5353079930373,222.40930344265385
642.1060733856259,164.5630629723752
809.695760922315,312.21276677606613
1484.913855254737,484.15783625667945
640.1586809566692,202.50076804735957
708.4841431249397,181.86326931472897
451.7362576367815,86.6641525248775
755.9218888133936,257.07427992041147
408.8757994311863,137.79415894682
380.1428807902158,97.23434343719371
459.5710628039752,125.96376734932046
678.2673920509718,153.43782892844544
1135.5162741204024,381.7277400376814
967.3849105760619,278.33806989273853
849.4773088467508,277.84938971942177
472.45485147893487,159.6302638966112
538.7470165608886,160.165652822567
602.7362283857874,285.64072635203394
680.5681652249243,205.79858022075356
1264.2115835367547,371.29963649672726
207.77379228542415,49.42818813777275
463.9874696586908,86.62592633809518
600.0447012897987,169.48513599563958
816.5119690380761,311.55700974579867
939.147220085756,266.6096047390786
613.6934793709505,347.4603230467546
575.8660833526077,164.34948836934223
683.5903458204789,214.46261786507887
431.3481136151963,156.9689069083499
393.3355489228975,75.62392916740194
785.9100288980376,197.22495046780642
710.1531653826066,213.51611001919247
314.2801044694028,103.62002278740538
858.6036270434487,291.7526564250664
1074.1484245252527,306.5620146678536
1032.4094806427884,309.7332507679328
615.0069926830697,216.64548238807836
368.45026774452015,109.58693346683827
826.0748005938071,208.39788639758893
722.7761497599578,223.5391863224269
733.4781328711022,222.1615938755393
782.464140235037,191.1850412460366
1301.6170315247723,372.37850775497935
788.3573691586429,193.94014741728975
648.9423689123159,340.15612370813847
1453.2710653489708,447.61152227030533
986.5762873724318,352.32536032427697
204.86105314609526,43.41160825930608
446.36905882055987,148.08589724223603
1023.5380437597073,296.2561810050005
704.8273930400699,205.266953964194
648.7602518573084,187.58722529652775
391.10469646129684,86.96003605604447
318.1997356951897,113.38892284946324
527.5088103867486,138.41301223498257
850.9513581236954,436.93902701539037
862.7030127303146,295.9253973555998
452.32727283984946,108.5174031625413
843.5634548170502,263.4486319132071
738.5536365257374,211.40344131960052
1583.5365637801574,476.4721156845749
1040.6256448301847,295.2002218793501
766.6054311856597,263.12409495496854
841.3009523807152,229.18623953743568
772.5495719036311,216.3030356785854
871.9766769278315,259.1015859604752
494.0031981000059,122.79546583291533
759.7159238511217,204.41527178406116
613.6027673122775,147.91135631002467
401.74178275491784,119.81662998810441
529.6914460531302,155.36848976245426
735.9473198592623,217.79998760454376
1087.9579509965743,434.30456572090907
1035.8160931289838,292.26479506370396
886.25790039456,322.60274992967345
297.2774764921903,76.09548129113547
505.4323614679526,140.545154671171
542.3904533176443,142.41548950279312
1024.5236396853575,363.871443567613
947.8249635138691,364.34749707874164
354.9035685809249,67.71797343083483
659.8699465650287,199.72324659418683
596.6336036802197,203.80782049580114
484.0842396928768,172.98952188273086
385.7908837246269,106.56474706233924
634.6323417324468,168.50422005675273
1013.755023537522,341.9843733210998
537.090375365128,198.7889979114631
997.5236017199244,307.42639082904236
488.36711648798223,123.0186909155533
580.4701739249837,225.33533862328704
436.52108358394025,121.85622227162557
806.0409083053873,213.3723164462985
395.37243307819085,134.45515386313454
215.9750275323227,68.1678912530498
149.22176203600662,46.311072037039324
306.5579337701563,73.4979498314155
667.4197508106007,211.85035594646064
443.0702668865518,151.03662045013658
759.6071359812224,246.46587540081447
336.26921143227327,108.84055380179029
411.17159058909573,94.98628562270315
815.366421063999,303.34620690895014
1484.4539229698985,435.94126017871235
856.8467963310493,220.1149649451124
1223.6610783340466,356.9923813743785
739.905156995003,184.348009191961
722.247001771488,274.5303859853976
616.7793892487252,145.49505976156556
829.2322520425986,249.7669852104748
715.8723714911059,195.4403465360021
1122.4726598680454,337.3202631857066
449.74888697069133,122.98176338047227
565.2092790708529,184.6417755683528
404.0047259709348,196.66814496327993
894.5335163290408,251.35021466273335
1317.7845485285713,427.7842695969916
839.4258570966529,300.47914356524495
1372.0906746855007,468.83854624281275
401.7973169662408,109.94314259249455
927.8091328869956,417.39136333104955
964.3886502411872,310.2522979045848
786.617054629099,319.88359023433065
727.1765779712707,222.23600028329673
214.99805614455548,49.964130941548255
143.18372445077395,44.51179145087299
228.7092293084401,57.83384644186749
374.1097492522615,105.47923591847409
691.8762374922316,202.92467057692147
511.7278890486041,237.00028299340659
1463.9121081065668,460.15325610045625
737.5383164078544,234.03254497663505
1028.9803719758902,284.5338508059078
566.7287046695702,166.42444253601707
617.4831249748073,181.59452155613963
1270.1226981960633,392.8612357882563
921.8707485873324,275.97235142938393
794.1984055868679,253.0335525427969
256.2187935205583,43.29703977399112
625.2748047776842,167.55766314867873
654.5720327322414,222.26012394100033
139.27901247519057,28.921883451497735
449.24257017602815,113.8226204576195
910.7470284821161,304.6129213861933
465.6761984704242,104.07330500113747
296.9543107194146,63.823869786486675
809.364431092891,297.95744833175274
893.7067472133203,268.9735473269573
599.6477089593824,138.4532902472996
553.462320410605,155.8341730872528
871.5575294522212,245.01082928789987
526.5384573578935,142.4805433339719
915.557144130067,330.08537511632943
563.4797601527769,140.4024445096582
377.40353597371086,108.1313989640283
719.282081980897,197.7453342975305
862.4635945517011,290.24890432554963
263.7251336339636,49.12887358398898
597.3081155892392,151.04690007949517
278.9083924957621,67.35165950251456
1061.7388914220307,355.36052571732705
832.7240598275642,281.60046339641667
814.1176944695028,258.65547661192494
881.9380309392628,316.642612347238
951.2487665619456,396.21818030493205
398.0329126300675,144.52965532797182
800.5907884805544,247.88116701114043
442.41082917006156,120.85937300222385
372.8822531986458,102.78308003790085
733.3000640925177,247.33461289682032
593.6952531498554,217.76587763908702
1182.1757196099747,340.8852781789409
334.3396544733188,77.77291695843762
524.3697772000971,144.69436043755658
571.3957560724199,136.0655121653574
712.1607418772512,286.1228002732373
344.85887788453886,120.41480180817892
599.98620176369,210.3852260496521
764.8899513080353,234.8547373794784
800.8420986164149,240.96930290490675
625.4847508568924,157.52502030207364
842.4395398249683,304.3335431566143
358.59175101222627,86.94761412041979
718.97312721035,208.65237621992816
663.6607746443053,173.48059175881608
909.9468205521774,263.8837019101901
881.4944342946625,320.364165488142
655.5417950193864,173.29879313916672
846.9094727960867,205.59501519748608
346.1217164410542,125.93947883772529
408.36296043379167,121.74258225667745
1082.002616677413,359.81437015557015
720.1362618501978,316.5339746398298
378.94644534381547,108.39122814380544
635.114621494955,190.11722038171692
834.8205653437158,265.22562544332595
335.0668753430278,69.25669437291685
645.5061063505339,180.73186758245626
784.8679094249068,286.5345055144379
353.26202222780927,80.07007689443012
910.4286063164404,263.7304447196174
825.8572314625563,243.9903934150286
801.7903224526619,226.93254779062502
950.1005426746789,238.34036794822515
509.63224333833176,177.6065745970932
802.9859045601771,253.39047213885272
538.142830276394,253.61692775897407
621.3952598782638,211.6853092013029
682.4998065485036,223.0077871728291
1404.2086907185976,412.0981577152209
1422.138315716605,582.1459589846187
1187.8477271121014,350.2397065807056
464.38164150253425,115.95557302659584
792.5210433030952,260.65208782842575
526.7315238467384,149.79725896270645
824.2905094490095,292.2105031227612
372.1308659260721,96.50926548428546
951.2823140465147,317.7930748306153
1191.2376618284181,336.8736171104136
493.0122957402947,166.09868425786064
287.24609309444,43.8133123951583
1099.882377178743,319.40872744065496
813.0446355981402,224.9124971541142
459.4047271306117,139.52537194901092
1015.5535338828448,335.8177878939458
473.4551591659741,119.62575942290631
934.2555205223173,342.15829033933835
519.4937353791229,209.05453024004115
446.5152505130319,163.2001183708026
1594.2153741256207,426.05878555598014
1524.4599852966903,455.47982427542786
454.34573317340045,126.16438951107571
486.65124582332095,112.28442809652286
684.8358001176903,231.0278457152343
458.70664600529807,119.18364732419712
499.7884443665308,125.55515990784228
859.3778012058156,292.766585602837
712.4681558211453,178.9005742725474
840.4723371955513,287.916039700529
798.3487597562203,235.48720181228845
866.3460954070003,243.04623620596243
883.5829973589075,334.91543201022876
977.266756626557,295.7433460095293
988.8068861383149,405.60037906304825
688.51033353669,250.00394083949817
603.7338976977353,197.1552666431973
375.081624475929,83.94893901305254
611.6952163285216,185.28344153056312
667.5195411230166,175.1215959930335
539.4564135882368,183.4571742906195
744.8048449662417,199.54380333965565
706.6332041570681,275.735539997388
959.8799479328516,357.90815000526436
727.4395658993988,194.37950518898606
578.8812436016066,164.53727924968737
309.2186694301049,60.01745907179853
808.6596028277966,223.81555596875515
612.5860944732515,183.64270784563425
503.2452592677123,155.57082308344903
28.622021061054536,1.7664640060156065
727.6909657551979,169.08147202575526
747.3222192585048,176.9246579176897
399.16634188750777,132.30790302705523
534.9048960717276,129.27898965884623
1361.03041485653,453.5256941910041
606.5345252048921,187.32452796699937
673.2938007439827,184.64740820268344
692.3595605102729,202.2655680897664
851.3560317052054,233.78031636997068
531.0424217893528,136.5052579374751
348.9920933579835,130.85118963562064
1082.553922469397,336.317318780229
805.6640252872198,269.21267072407545
592.3658544324996,149.18373498862968
715.9284576481949,254.22901139788132
904.466003919563,326.89477300230016
767.608640533496,230.06344300014788
1114.6877811725496,389.75490286351487
594.7802946481625,187.78474189061373
989.6460495742567,292.6559723576965
731.6106873767001,234.71129028393355
1095.7306283790103,358.84543003760655
656.6500589968302,194.6890093666416
400.1573019429282,108.99474215392986
424.14549807397105,154.06140415736894
718.7912277155294,200.09540457526006
687.291945374362,288.08440378714397
623.1972947495275,238.31834119424005
799.9406891727087,248.68756798900142
796.2000225600846,219.98124481518906
669.7035595133035,239.27074748780592
681.8407418032159,291.67270387664627
759.8197956245652,189.84614496072518
832.4751206390273,190.4674556622464
651.9601308343337,211.80916752205403
998.9008887846892,351.4277662798824
363.8028583024467,119.46725649270203
806.2972955518871,275.1018335706272
545.4340620021592,162.35002279531884
1104.0124444113935,401.6637821871155
847.8305730719915,339.30617602319455
191.78566143209332,38.25915497153545
484.19883375432414,132.84271950191516
570.4162481959645,168.17659984195208
363.8365397097926,90.17100957277955
667.2788000818146,192.84726150079783
661.1944787819855,164.6541020940251
1110.9293793785819,323.7920354201072
550.9877130194463,108.92192942248491
569.3071007500495,150.55434543416106
527.8541017091105,173.71576845272094
934.9080862936976,270.225479812879
294.17371901170594,65.98860394182425
1293.6846589212246,444.3868870152211
440.46055265152944,96.2947756210643
908.5633873467684,329.7525376460449
295.68767694380733,67.52110993803147
479.63961393436455,105.09685024616907
612.9481297263734,145.74324137934713
632.1110753683346,198.72641344886623
592.7384356688998,189.37625200625146
908.5286417825994,353.1360865560984
268.2830531568451,66.78516489543787
458.08841886124947,111.96057961798331
447.1930305394709,99.88234384195779
418.89678224371914,145.3674894515291
