coinc_event_id	ifos	snr
9500	H1,L1,V1	10.99687162405513
9501	H1,L1,V1	9.577842497831618
9502	H1,L1,V1	8.960618157754734
9503	H1,L1,V1	26.22431606943235
9504	L1,V1	8.605588072082275
9505	L1,V1	8.49564574690095
9506	H1,L1,V1	13.5208159979927
9507	H1,L1,V1	9.037454057731519
9508	H1,L1,V1	9.751384359163426
9509	H1,L1,V1	9.426174865131037
9510	H1,L1	8.014098059141459
9511	H1,L1,V1	9.740990700713244
9512	L1	9.853421592933397
9513	H1,L1	8.444705441269884
9514	H1,L1,V1	11.86192395181156
9515	H1,L1,V1	8.247293781084448
9516	L1	9.168990048711155
9517	H1,V1	14.33517243573177
9518	H1,L1	8.213615354162201
9519	H1,L1,V1	21.95773621177581
9520	H1,V1	8.708365478192123
9521	H1,V1	8.522734343256094
9522	H1,L1,V1	8.890092150410501
9523	H1,L1,V1	10.04577862723247
9524	H1,L1,V1	23.58399104405082
9525	H1	8.0294044614983
9526	H1,L1,V1	10.67155429776825
9527	H1,L1,V1	21.98279354889917
9528	H1,L1,V1	16.40944627798812
9529	H1,V1	12.13572757562836
9530	H1,L1	9.513101735486222
9531	H1,L1,V1	8.517344937411837
9532	H1,L1,V1	10.68446035055547
9533	H1,V1	8.435901208975
9534	L1	18.70310172573195
9535	H1,L1	10.1068296089073
9536	H1,L1	14.85881136388904
9537	H1,L1,V1	9.776979594257165
9538	H1,L1,V1	11.36337656861765
9539	H1,L1,V1	8.711639161555697
9540	L1,V1	8.311661611669869
9541	H1,L1	10.78401808722998
9542	H1,L1	12.31629277115706
9543	H1,L1,V1	9.032406918868132
9544	H1,L1,V1	14.90510441368319
9545	H1,L1,V1	42.32925603254231
9546	L1,V1	14.80607730680905
9547	H1,L1,V1	9.203176343192853
9548	H1	10.02805515655016
9549	H1,L1,V1	14.64451203891383
9550	H1,L1,V1	9.107654942432342
9551	H1,L1	11.49711820793554
9552	H1,L1,V1	15.04750358135371
9553	H1,V1	9.969994819529518
9554	H1,L1,V1	21.65944237295859
9555	H1,V1	8.174697607750369
9556	H1,V1	8.106026389693678
9557	H1,L1	12.57055313080077
9558	V1	10.21325032016085
9559	H1,L1,V1	15.31349771744604
9560	H1,L1,V1	10.21882774460043
9561	H1,V1	9.516610246083063
9562	H1,L1,V1	12.05889434012336
9563	H1,L1	19.69277672751294
9564	H1,L1,V1	24.01586866455709
9565	H1,L1,V1	9.060159111149515
9566	H1,L1,V1	10.57667235611427
9567	H1,L1,V1	11.01178146023636
9568	H1,L1,V1	13.81289532727176
9569	H1,L1	9.46723079843253
9570	H1,L1	12.37495324935622
9571	H1,L1,V1	8.050810374314327
9572	H1,L1,V1	12.62695509238704
9573	H1,L1,V1	9.037794612109888
9574	H1,L1,V1	20.23273850242968
9575	H1,L1,V1	11.86459979874763
9576	H1,L1,V1	18.85696607927358
9577	H1,L1,V1	8.923333859557461
9578	H1,L1,V1	16.26339754715426
9579	H1,V1	34.63638150026593
9580	H1,L1	16.03882839440542
9581	H1,L1,V1	9.449929380981807
9582	H1,L1	10.35550404360851
9583	H1,L1,V1	10.19486758329814
9584	L1,V1	12.47423380026933
9585	H1,L1,V1	20.26927781339183
9586	H1,L1,V1	10.51652479429108
9587	H1,L1	8.225519169391735
9588	H1,V1	9.348070503814863
9589	H1,L1,V1	10.28847704031802
9590	L1,V1	12.36984682214251
9591	H1,V1	8.695079041654202
9592	H1,L1	8.313879303797417
9593	H1,L1,V1	14.70046885438988
9594	H1,L1,V1	9.541091484984289
9595	H1,L1,V1	10.09778149022406
9596	H1,L1	10.13525465307476
9597	H1,L1	8.938954760460877
9598	H1,V1	9.388271415537796
9599	H1,V1	8.164528190705244
9600	H1,L1,V1	11.29218436724245
9601	H1,L1,V1	14.27908951753389
9602	H1,V1	9.063196551575325
9603	H1,L1,V1	16.97683654320835
9604	H1,V1	11.37718377021621
9605	L1	8.950027904622017
9606	H1,L1,V1	17.0551399114806
9607	L1	10.70246168525298
9608	H1,V1	8.034207153035227
9609	H1,V1	23.00198331188039
9610	L1,V1	8.721050446003225
9611	H1,L1,V1	19.95653782107867
9612	H1,L1,V1	8.425789939355536
9613	H1,L1	8.784479394841826
9614	L1,V1	20.0746682253104
9615	H1,V1	9.752126928199285
9616	H1,L1	18.3177730382731
9617	H1,L1	17.69413265663383
9618	H1,V1	8.16955241398267
9619	L1,V1	10.67379663591638
9620	L1,V1	9.595679589527514
9621	H1,L1,V1	8.290621391906662
9622	H1,L1	10.51183256656453
9623	H1,L1,V1	12.75885958469434
9624	H1,L1,V1	10.15188134864628
9625	H1,L1,V1	12.25681954263027
9626	H1,L1,V1	17.73674635904034
9627	L1	8.817099388526966
9628	H1,L1,V1	8.827999220680354
9629	H1,L1,V1	8.667048301195578
9630	L1,V1	10.58486126663724
9631	H1,L1,V1	8.926222669490041
9632	H1,L1,V1	10.66023341544812
9633	H1	9.011312205685268
9634	H1,L1,V1	12.07903897064799
9635	H1,V1	8.761454815748657
9636	H1,L1	9.211788835701768
9637	H1,L1,V1	18.56897273352999
9638	H1,L1	48.4864089445235
9639	H1,V1	9.998918011148227
9640	H1,L1,V1	8.854766297363982
9641	H1,L1,V1	8.571317155340044
9642	H1,L1,V1	28.9614882434473
9643	H1,L1,V1	8.237687143089335
9644	H1,L1	9.617241405121376
9645	H1,L1,V1	11.58397381482722
9646	H1,L1,V1	9.836276282042347
9647	H1,V1	11.73569247647059
9648	H1,L1,V1	15.94899005703029
9649	H1,L1,V1	13.15597700242181
9650	H1,L1,V1	24.98699093015167
9651	H1,L1	8.935010119412635
9652	H1,V1	9.047978792043121
9653	L1,V1	12.72038046779817
9654	H1,V1	9.861417876215645
9655	H1,L1	9.035430537868566
9656	L1,V1	8.491953356895447
9657	H1,L1,V1	9.54165759064472
9658	H1,L1,V1	9.650759199118163
9659	H1,L1,V1	10.76215196178995
9660	H1,V1	10.53046724886165
9661	L1,V1	8.548121516414358
9662	H1,L1,V1	9.151426868589992
9663	H1,L1,V1	8.720139142974245
9664	H1,L1,V1	16.54307485304545
9665	H1,L1	8.605766253242242
9666	H1,L1,V1	15.09045643248421
9667	H1,L1,V1	12.33981041466043
9668	L1,V1	8.620851928281899
9669	H1,L1,V1	11.3614425123993
9670	H1,L1,V1	8.964785149398363
9671	H1,L1,V1	10.48318558396035
9672	H1,L1,V1	11.98336125787831
9673	H1,L1,V1	8.39361826191025
9674	L1,V1	9.901919960759066
9675	L1,V1	11.2562434497843
9676	L1,V1	10.04518654628728
9677	H1,L1	10.77604388517847
9678	H1,V1	9.262801695962919
9679	H1,L1,V1	11.66398627375309
9680	L1,V1	10.35304841112672
9681	H1,L1,V1	10.40497085831504
9682	H1,L1	14.68467300669285
9683	L1,V1	10.90993732810849
9684	H1,L1,V1	9.026054522169575
9685	H1,L1,V1	8.849277614633296
9686	H1,L1	9.550510225010367
9687	H1,L1,V1	9.349752630882698
9688	H1,L1	9.637600323701186
9689	H1,V1	17.38773344761029
9690	H1,L1,V1	8.206830822187877
9691	H1,L1,V1	29.87134649383951
9692	H1,L1,V1	9.387252835780062
9693	H1,L1	8.041328957770908
9694	L1,V1	11.12352355899975
9695	H1,L1,V1	22.07022176096491
9696	H1,L1,V1	12.51481832143359
9697	H1	9.207786301325388
9698	H1,L1,V1	12.55629895125247
9699	H1,L1,V1	11.41292507493083
9700	H1,L1,V1	9.565308986607199
9701	H1,L1	8.315213340674488
9702	H1,L1,V1	9.135176891958782
9703	L1	9.263884921316373
9704	H1,L1,V1	9.802972655386576
9705	H1,L1,V1	9.839361593271638
9706	H1,L1	11.1748558716042
9707	H1,V1	8.716282148837113
9708	H1,L1,V1	25.89775239940193
9709	H1,L1	12.43661137669933
9710	H1,V1	8.57430705266553
9711	H1,L1	13.31856445020414
9712	L1	10.71923671711961
9713	H1,L1,V1	21.90813563006757
9714	H1,L1,V1	17.84952911660831
9715	H1,L1,V1	11.1960850965111
9716	H1,L1,V1	12.16129014651941
9717	H1,L1,V1	10.35087326496195
9718	H1,L1	10.1579435874827
9719	H1,L1	8.485234689877258
9720	H1,L1,V1	16.36514001320511
9721	H1,L1,V1	8.356968471940442
9722	H1,V1	11.4372147031173
9723	H1,L1,V1	8.0910161179862
9724	H1,L1	8.314482116063287
9725	H1,L1,V1	14.03419178588405
9726	H1,L1,V1	8.41308055788936
9727	H1,L1	9.053332026053717
9728	H1,L1	10.36399261071322
9729	H1,L1,V1	15.76889614115328
9730	H1,L1,V1	10.16630178323314
9731	H1,L1,V1	9.760010406871897
9732	H1,L1,V1	8.443630019706033
9733	H1,L1,V1	15.38254480806805
9734	H1,L1,V1	9.207510645213699
9735	H1,L1,V1	15.34332542141741
9736	L1	8.365086369551326
9737	H1,L1,V1	9.115286438113483
9738	H1,L1,V1	8.813044773293353
9739	H1,L1	19.12302792145328
9740	H1,V1	9.812278226571776
9741	H1,L1,V1	8.47394631248242
9742	H1,V1	10.15240802050887
9743	H1,L1,V1	14.11618887493358
9744	H1,L1,V1	10.46864897838465
9745	H1,L1	9.059905449507086
9746	H1,L1,V1	8.034333284247859
9747	L1,V1	10.7672495312477
9748	H1,L1,V1	8.873920779789643
9749	H1,L1,V1	11.85523906058666
9750	H1	11.3712991377186
9751	H1,L1,V1	8.088824867615727
9752	H1,L1,V1	11.91861444769352
9753	H1,L1,V1	13.25247702081359
9754	H1,L1,V1	8.148400522597857
9755	H1	8.31460915488743
9756	H1,L1,V1	8.219687059525759
9757	H1,V1	8.604568512710685
9758	H1,L1,V1	18.00132960821378
9759	H1,L1,V1	8.422966100208063
9760	H1,L1	11.46755059115449
9761	H1,L1,V1	9.13301931723754
9762	H1,L1,V1	15.84945374343202
9763	H1,L1,V1	9.553001731167695
9764	H1,L1	11.08970310685344
9765	H1,L1	8.156620743206942
9766	H1,L1,V1	9.466896633190446
9767	L1,V1	21.38560763525308
9768	H1,V1	16.61949188859226
9769	H1,L1,V1	9.999833629120452
9770	L1,V1	22.54994776947201
9771	H1,L1,V1	9.300976084905445
9772	L1	9.780410488913549
9773	H1,L1	19.31410650862063
9774	H1,L1,V1	14.98175628515412
9775	H1,L1	9.039497072438087
9776	H1,L1,V1	8.33830013622655
9777	H1,L1,V1	14.19875380641627
9778	H1	9.830783106574504
9779	H1,L1,V1	10.4636978841368
9780	L1,V1	40.79614622684178
9781	H1	14.49653233105305
9782	H1,L1	8.082617489423663
9783	H1,L1	9.276074899984431
9784	H1,L1,V1	10.01871816110571
9785	H1,L1,V1	9.594582334591347
9786	H1,L1,V1	16.69385271747095
9787	H1,V1	16.10915078858354
9788	H1,L1,V1	10.22311424319967
9789	H1,L1,V1	16.6458844903862
9790	L1,V1	10.45890053550028
9791	L1,V1	14.49552164845103
9792	L1,V1	11.0979753565275
9793	H1,L1,V1	10.33932715481816
9794	H1,L1,V1	8.937353242863704
9795	H1,V1	8.919333266415071
9796	L1,V1	9.523345405708342
9797	L1,V1	8.593521506979371
9798	H1,L1,V1	16.91008804546095
9799	H1,L1,V1	20.12082913789997
9800	H1,L1,V1	9.394398997369361
9801	H1,L1,V1	14.76995446151953
9802	H1,L1,V1	11.00439806914468
9803	H1,L1,V1	8.721082831665491
9804	H1,L1,V1	8.474537211820394
9805	H1,L1,V1	9.811422875951088
9806	H1,L1,V1	15.62039358011172
9807	H1,V1	8.550825867395925
9808	H1,L1,V1	8.048052503753
9809	H1	10.39905476403606
9810	L1,V1	9.727485176868246
9811	H1,L1,V1	10.98852753276542
9812	H1,L1,V1	8.463114012833005
9813	L1,V1	9.024193244018358
9814	H1,L1,V1	8.779951573478856
9815	H1,L1,V1	38.98605816818868
9816	L1,V1	8.190099698480772
9817	H1,L1,V1	8.848303580944156
9818	H1,L1,V1	9.058435044828597
9819	H1,L1,V1	12.2131287793146
9820	H1,L1,V1	8.448838606520331
9821	H1,L1,V1	32.08215507090512
9822	H1,L1	9.44638568949836
9823	H1,L1	9.911082786042746
9824	H1,L1,V1	8.300355759219702
9825	L1,V1	8.019140177595345
9826	H1,L1,V1	12.1485919982802
9827	H1,L1,V1	8.481555032997084
9828	H1,L1,V1	8.323336538362183
9829	H1,L1,V1	8.498563559531529
9830	H1,V1	19.23070564334818
9831	H1,L1,V1	10.3204757410883
9832	H1,L1,V1	9.199464860825078
9833	H1,L1,V1	15.64711351262868
9834	L1,V1	20.49817541376553
9835	L1	8.517163628974906
9836	H1,L1	10.4778028038304
9837	H1,L1,V1	8.27927564126183
9838	H1,L1,V1	14.2845882344862
9839	H1,L1,V1	8.085122114809021
9840	H1,L1,V1	9.064886300490862
9841	H1,V1	11.59480542158378
9842	H1,L1	14.72590079637366
9843	H1,L1	11.84432669050953
9844	L1	10.88187697612385
9845	H1,L1,V1	12.10541519513009
9846	H1,L1,V1	9.442255375369598
9847	H1,L1,V1	9.979330967499003
9848	H1,L1,V1	10.61834645970577
9849	H1,L1,V1	23.89673058790879
9850	H1,L1,V1	19.217166057667
9851	H1,L1,V1	10.8686176981119
9852	H1,L1,V1	9.431280749427071
9853	H1,L1,V1	20.09206412528632
9854	H1,L1,V1	14.18871978073583
9855	H1,L1,V1	10.35596466216641
9856	H1,L1,V1	16.83965322370908
9857	L1,V1	10.87543083947544
9858	H1,L1,V1	18.18910381700151
9859	H1,L1,V1	8.697047306373959
9860	H1,L1,V1	8.081356719962926
9861	H1,L1	13.28295972703796
9862	H1,L1,V1	9.109364728254059
9863	H1,L1,V1	9.143353657296341
9864	H1,L1,V1	9.342055047728786
9865	H1,L1,V1	9.163938692875673
9866	H1,V1	14.20374010680985
9867	H1,L1,V1	14.18126045143206
9868	H1,L1,V1	12.45716538510544
9869	H1,L1	8.673924923069622
9870	H1,L1	8.47608843103068
9871	H1,L1,V1	11.35010598213
9872	H1,L1,V1	8.460789485288164
9873	H1,L1,V1	11.17119340983166
9874	H1,L1	8.949030793390893
9875	H1,L1,V1	10.25533555975552
9876	H1,V1	8.496790203793655
9877	H1,L1,V1	16.77080507065887
9878	H1,L1,V1	11.20472675310138
9879	H1,L1,V1	12.21019551113166
9880	H1,L1	12.90351909991876
9881	H1,L1,V1	9.516231569026653
9882	H1,L1	9.246373826851427
9883	H1,L1,V1	8.405469594226211
9884	H1,L1,V1	9.973557332653353
9885	H1,L1,V1	8.111549466550899
9886	H1,L1,V1	11.32466920261218
9887	H1,L1,V1	10.46480229028157
9888	H1,V1	8.761499062638391
9889	H1,L1	11.69571434736419
9890	H1,L1,V1	8.386020690518523
9891	H1,L1,V1	8.245030931419786
9892	H1,L1,V1	9.257171059367707
9893	H1,L1,V1	18.47764962030087
9894	H1,L1,V1	9.614529120517236
9895	H1,L1	14.40219330009291
9896	H1,L1,V1	8.655363188607557
9897	H1,L1	9.853142476336469
9898	H1,L1,V1	10.33814753162917
9899	H1,L1,V1	11.55597546496226
9900	H1,L1	9.791301186859052
9901	L1,V1	9.153976963005023
9902	H1	9.215543520645017
9903	H1,L1	8.829387686701304
9904	H1,L1,V1	9.999737646470495
9905	H1,V1	8.720952724551182
9906	H1,L1,V1	8.061542403444033
9907	H1,V1	9.327848628546784
9908	H1,L1,V1	8.104831313736362
9909	H1,L1,V1	9.247789069963376
9910	H1,L1	8.153163935597233
9911	H1,L1,V1	16.29990717213715
9912	L1,V1	12.05477923115409
9913	H1,L1,V1	11.72132377328203
9914	L1,V1	9.435301101017265
9915	H1,L1,V1	11.92644747310079
9916	H1,V1	10.14672969836447
9917	H1,L1,V1	16.17829113333856
9918	L1,V1	8.974651599724808
9919	H1,L1,V1	10.01983348331614
9920	H1	8.13214869422043
9921	H1,L1,V1	11.60729835199797
9922	H1,L1	8.963499320614721
9923	H1,L1,V1	15.37475480006526
9924	H1,L1	10.82869247187761
9925	H1,L1,V1	13.32106367863506
9926	H1,L1,V1	9.485531349510262
9927	L1,V1	28.08017191792701
9928	H1,L1,V1	8.22539665324156
9929	H1,L1	9.912232719569701
9930	H1,L1,V1	12.69159289209287
9931	H1,L1,V1	18.47852288983297
9932	H1,L1,V1	11.02309245714174
9933	L1,V1	15.21910787628036
9934	H1,L1,V1	8.792663313569594
9935	H1,L1,V1	8.086831441665211
9936	L1,V1	10.99426590929185
9937	H1,L1,V1	9.235663921778778
9938	H1,L1,V1	15.40334386780437
9939	H1,L1,V1	12.23529144485374
9940	H1,L1	12.56820470539362
9941	H1,L1,V1	14.20532804771043
9942	H1,L1,V1	8.402927813984887
9943	H1,L1,V1	12.97192712785448
9944	H1,L1,V1	9.565365138348064
9945	H1,L1	12.69593095642506
9946	H1,L1	9.126614835903858
9947	H1,V1	9.620401299262445
9948	H1,L1,V1	10.50927497629888
9949	H1,L1,V1	11.56270408973502
9950	L1,V1	11.97964511895218
9951	H1,L1,V1	10.79526197831866
9952	H1,L1,V1	10.51943208602608
9953	L1,V1	20.76308524014772
9954	H1,V1	33.05203187214522
9955	H1,L1,V1	14.79354445056812
9956	L1	12.46800010141341
9957	H1,L1	9.502485454544708
9958	H1	19.78025588780029
9959	H1,L1,V1	9.713535611425398
9960	H1	8.662909896341883
9961	H1,V1	18.87382582736222
9962	H1,L1	8.027336503494958
9963	H1,L1,V1	10.58775172885799
9964	H1,L1	10.78600628757965
9965	H1,L1	8.254359603719013
9966	L1,V1	8.494408672002095
9967	H1,L1,V1	16.38760541265786
9968	H1,L1,V1	12.98474309739071
9969	H1,L1,V1	9.258284257243066
9970	H1,V1	9.625613535728974
9971	H1,L1	8.584125559797844
9972	H1,V1	21.05608581851314
9973	H1,L1,V1	9.108496140199566
9974	H1,L1	16.12389151182037
9975	L1,V1	10.17478728124129
9976	H1,L1,V1	35.04533179913568
9977	L1,V1	19.02330985569483
9978	H1,L1,V1	8.506014753018114
9979	H1,L1,V1	14.25533125070887
9980	H1,L1,V1	12.35337290375326
9981	L1,V1	14.77337066172619
9982	L1,V1	8.117315124351085
9983	H1,L1,V1	13.21341494978832
9984	L1,V1	20.6824686851667
9985	H1,L1,V1	9.644987073625032
9986	H1,L1,V1	21.04168661930003
9987	L1,V1	9.529096644194475
9988	H1,L1,V1	10.83996951264965
9989	H1,L1,V1	8.826946696531689
9990	H1,L1,V1	14.29584243878623
9991	H1,L1	11.38960034433083
9992	H1,L1,V1	8.165786626366142
9993	H1,L1,V1	15.28663275732882
9994	H1,L1,V1	12.96195741803723
9995	H1,L1,V1	15.67962560425622
9996	H1,L1	10.81249077070538
9997	H1,V1	8.344074575681455
9998	H1,L1,V1	11.97608104977433
9999	H1,L1,V1	10.26498780113383
10000	H1,V1	9.461597853076494
10001	H1,L1,V1	9.964999561921882
10002	H1,L1,V1	8.094678473306418
10003	H1,L1,V1	11.06999165200345
10004	L1	10.10756956548715
10005	H1,L1	30.37950441151931
10006	H1,L1,V1	9.393508452427264
10007	H1,L1,V1	18.82779849436152
10008	H1,L1,V1	10.76263838766202
10009	L1	11.64805822525488
10010	H1,L1,V1	8.07553845675187
10011	H1,L1,V1	10.57224189062637
10012	H1,V1	9.091462290666771
10013	H1,L1,V1	10.22493543090778
10014	H1,L1,V1	8.380940463730015
10015	H1,L1,V1	8.279608714169919
10016	L1,V1	8.398946427643292
10017	H1,L1,V1	13.9031051601529
10018	H1,L1,V1	8.843348078103334
10019	H1,L1,V1	12.82854330116653
10020	H1,L1	14.60422003731975
10021	H1,L1,V1	8.502299874585891
10022	H1,L1,V1	39.91091971773684
10023	H1,L1,V1	13.84752761049069
10024	L1,V1	38.30394174852274
10025	H1,L1,V1	8.523295378789356
10026	H1,L1,V1	9.320631181367657
10027	H1,L1	8.244971573132739
10028	H1,V1	8.217504763174478
10029	H1,L1,V1	11.34378881844706
10030	H1,V1	13.09889792953525
10031	H1,L1,V1	9.955487769117724
10032	H1,L1,V1	8.795754141507796
10033	H1,L1,V1	10.33147051958399
10034	H1,L1,V1	13.6512794683592
10035	H1,L1,V1	11.30592559860918
10036	H1,L1,V1	16.01380460955036
10037	L1	10.16195083825468
10038	H1,L1,V1	9.144661751518642
10039	H1,L1,V1	8.068313807487344
10040	H1,L1,V1	10.35618669527617
10041	H1,V1	10.543177117813
10042	H1,L1	9.514949998374544
10043	H1,L1,V1	11.29962653208297
10044	H1,V1	33.1885602432064
10045	H1,L1,V1	9.100448991100709
10046	L1,V1	23.37922890297679
10047	H1,L1,V1	9.49430837153767
10048	L1,V1	13.73141844471095
10049	H1,L1,V1	9.374586170181802
10050	H1,L1,V1	8.356381549629925
10051	H1,L1,V1	13.61398327740045
10052	H1,L1,V1	8.481780301933266
10053	H1,L1,V1	9.543266592273188
10054	H1,L1,V1	9.795204174424045
10055	H1,L1	11.51500515974646
10056	H1,L1,V1	8.145855100676552
10057	H1	11.61579175248517
10058	H1,L1,V1	8.264469601696382
10059	H1,L1,V1	9.533438212441707
10060	H1,V1	12.40201591306072
10061	L1,V1	12.54131356358563
10062	H1,L1	9.078545413178411
10063	H1,L1,V1	14.15432541347071
10064	H1,L1,V1	8.325971011156202
10065	H1,L1	15.64907828512852
10066	H1,V1	8.81888657849284
10067	H1,L1,V1	8.82664544011905
10068	H1,L1,V1	9.093733939764622
10069	H1,V1	8.715515294435068
10070	H1,L1	8.944599929927977
10071	H1,L1,V1	18.53541446791563
10072	H1,L1,V1	8.117743420649145
10073	H1,L1,V1	8.194832034959884
10074	H1	11.20821877747384
10075	H1	8.962633928297022
10076	H1	12.19837794505296
10077	H1,L1	9.526912192062865
10078	H1,L1	8.205131308684923
10079	H1,L1,V1	13.35673751570451
10080	H1,L1	16.65937772095045
10081	L1,V1	12.27109878444845
10082	H1,L1,V1	10.28899917639228
10083	L1,V1	9.102465846621516
10084	H1,L1,V1	10.21071829811018
10085	H1,L1,V1	9.166246709794292
10086	H1,L1,V1	9.459078125088265
10087	H1,L1	9.04000323944207
10088	H1,L1,V1	16.74303770996189
10089	H1,L1,V1	9.987305445546887
10090	H1,L1	18.27903642911019
10091	H1,L1,V1	9.564010734206002
10092	L1	9.322166003261515
10093	L1	8.620150767293721
10094	H1,L1,V1	11.95329171742255
10095	H1,L1,V1	8.677625250533122
10096	H1,V1	10.63791221911808
10097	H1,L1,V1	10.27986338401146
10098	H1,L1,V1	10.85888188491273
10099	H1,L1,V1	12.33868007178879
10100	H1,V1	9.137047019466085
10101	H1,L1	8.620623791597952
10102	H1,L1,V1	8.674843854152515
10103	H1,L1,V1	15.52046348105154
10104	H1,L1,V1	13.42573611870758
10105	H1,L1,V1	15.17063988196853
10106	H1,L1,V1	18.08454609059342
10107	L1,V1	13.0251805440087
10108	L1	12.64280911685042
10109	H1,V1	10.55436682528403
10110	H1,L1,V1	9.732416795745101
10111	H1,L1,V1	9.590291066613805
10112	H1,V1	10.41349165851227
10113	H1,L1,V1	8.506351916619366
10114	H1,L1	56.75102940178935
10115	H1,V1	8.00548853014031
10116	L1	8.589119824776734
10117	H1,V1	8.784915737428305
10118	H1,L1,V1	8.03362469282688
10119	H1,V1	10.291278685622
10120	H1,L1,V1	10.71541957901105
10121	L1,V1	13.51299021867581
10122	H1,L1	8.230439482067657
10123	H1,L1,V1	8.819515842263788
10124	H1,L1,V1	16.26552065990946
10125	H1,V1	19.71165250742015
10126	H1	8.243262845202716
10127	H1,L1	9.154907907253245
10128	H1,L1,V1	8.36618167442797
10129	H1,L1,V1	11.99362114106408
10130	H1,L1,V1	8.520487233273455
10131	H1,L1,V1	20.89957841563189
10132	H1,V1	18.82221655680024
10133	H1,L1,V1	10.26694231054235
10134	L1	27.0781909427791
10135	H1,L1	8.726277405558564
10136	L1,V1	9.142447806156461
10137	H1,L1	35.18047222805156
10138	H1,L1,V1	8.056337730404495
10139	H1,V1	17.4660831128925
10140	H1,L1,V1	8.056218511589266
10141	H1,L1,V1	10.92081409135619
10142	H1,L1,V1	8.347892286787783
10143	H1,L1,V1	9.492282045096552
10144	H1,L1	8.638718811642905
10145	H1,L1	9.910535314756363
10146	H1,L1,V1	11.91153594317671
10147	L1,V1	8.860832993493553
10148	H1,L1,V1	11.95693119792442
10149	H1,V1	23.74852429280423
10150	L1,V1	14.20432481244154
10151	H1,L1,V1	9.953968805021329
10152	H1	14.28628086310328
10153	H1,L1,V1	10.62080638389362
10154	H1,V1	8.326131246733006
10155	H1,V1	11.69043516442877
10156	H1,L1,V1	13.22793664205263
10157	L1	8.102211751257197
10158	H1,V1	8.804722116974441
10159	H1,L1,V1	12.76791753579832
10160	H1,V1	9.453994822443018
10161	H1,L1,V1	8.165781541209688
10162	H1,L1,V1	8.595074917370457
10163	H1,L1,V1	9.263169054081088
10164	H1,L1,V1	13.8955922060569
10165	H1,L1,V1	14.42066119895148
10166	H1,L1,V1	11.51356277573786
10167	H1,L1,V1	8.622494885803629
10168	H1,L1,V1	18.29799199938002
10169	H1,L1,V1	11.88098245586097
10170	L1,V1	8.644799214176565
10171	H1,V1	9.245820943954113
10172	H1,L1,V1	10.61336107890551
10173	H1,L1	11.0772312258911
10174	H1,L1,V1	25.28141847931017
10175	H1,L1	13.78658218994164
10176	H1,V1	10.09816745279681
10177	L1	18.78652062556931
10178	H1,L1	13.4844772298437
10179	H1,L1,V1	9.052269322452702
10180	H1,L1,V1	10.50392583800868
10181	L1,V1	9.154752559875909
10182	H1,L1,V1	8.298295594600546
10183	H1,L1,V1	9.633545390707441
10184	H1,L1,V1	12.39441604138344
10185	H1,L1,V1	8.076316125186466
10186	H1,L1,V1	11.88523052733441
10187	H1,L1,V1	8.48046036227392
10188	H1,L1	8.071476555084494
10189	L1	10.52085689065182
10190	H1,L1,V1	8.371957359717463
10191	H1,L1,V1	24.27133757844776
10192	H1,L1	13.34964259961122
10193	L1,V1	15.01413597600306
10194	H1,L1,V1	10.89241204734
10195	H1	10.32340612619611
10196	H1,L1	8.891506393699288
10197	H1,L1,V1	8.339120055355432
10198	H1,L1,V1	13.63600418098114
10199	H1,L1	8.218398311543153
10200	H1,L1,V1	9.333200628790694
10201	H1,V1	9.080652097164835
10202	H1,L1,V1	9.252928929691937
10203	H1,L1,V1	10.54024295534616
10204	H1,L1,V1	10.97416442772833
10205	H1	8.599364804666386
10206	L1,V1	8.414354047908532
10207	L1,V1	8.47312091989809
10208	H1,V1	9.429975382784267
10209	H1,V1	9.137735197619206
10210	H1,L1,V1	8.293195056379597
10211	H1,L1	13.3263616121274
10212	H1,L1,V1	12.30428371682544
10213	H1,L1	17.34932727371827
10214	H1	8.758159554305212
10215	H1,L1,V1	9.293045495251262
10216	H1,L1,V1	9.020190796316379
10217	H1,L1	13.47835051287288
